,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
sm_15_unit_22,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,202
sm_15_unit_23,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,168
sm_15_unit_24,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,147
sm_15_unit_25,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,230
sm_15_unit_26,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,199
sm_15_unit_27,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,156
sm_15_unit_28,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,165
sm_15_unit_29,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,163
sm_15_unit_30,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,194
sm_15_unit_31,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,234
sm_15_unit_32,0.36398614851866024,0.41131204309350256,0.35744517121970065,0.16660253943824677,0.40207772220084576,0.3305117352828031,0.2789534436321654,0.31819930742593644,0.1843016544824943,0.3989996152366291,0.4197768372450933,0.26510196229319377,0.34744132358599816,0.27510580992689626,0.36552520200077193,0.2643324355521345,0.4974990380915761,0.2997306656406296,0.41246633320508125,0.3697575990765673,0.3078106964217009,0.3020392458637938,0.38130050019238154,0.24701808387841317,0.2570219315121225,0.3889957676029266,0.3066564063101222,0.4132358599461337,0.36167756829550285,0.31396691035013424,0.32897268180069134,0.3459022701038864,0.19392073874567053,0.423239707579843,0.4544055405925359,0.38360908041554576,0.3435936898807222,0.3497499038091624,0.3428241631396698,0.20584840323201098,0.4313197383609075,0.3416698730280911,0.31512120046171976,0.3662947287418244,0.3270488649480602,0.2801077337437509,0.27856868026163917,0.4336283185840717,0.34705656021547193,0.33358984224701976,0.4828780300115452,0.4963447479799974,0.4497883801462143,0.36167756829550285,0.31627549057329846,0.2974220854174722,0.3901500577145053,0.4116968064640288,0.47210465563678344,0.24201616006156537,0.3905348210850315,0.31627549057329846,0.4263178145440597,0.3143516737206605,0.44517121969988593,0.2547133512889583,0.26010003847633917,0.38207002693344083,0.4013081954597933,0.39630627164293863,0.3774528664871124,0.2701038861100416,0.304347826086958,0.34090034628703864,0.5278953443632165,0.2874182377837629,0.49288187764524766,0.2093112735667607,0.3397460561754531,0.3793766833397504,0.383993843786072,0.28357060407849377,0.3382070026933482,0.34243939976914356,0.48095421315890724,0.35552135436706267,0.41439015005771923,0.5144286263947712,0.4771065794536381,0.27395151981531757,0.26933435936898914,0.282031550596382,0.3697575990765673,0.4905732974220903,0.510196229318969,0.4086186994998121,0.3293574451712244,0.29357445171219626,0.4740284724894214,0.3816852635629078,0.42477876106194795,0.5048095421315881,0.3901500577145053,0.297037322046946,0.41439015005771923,0.5444401692958853,0.3816852635629078,0.34013081954597935,0.1954597922277823,0.5344363216621829,0.4609465178914955,0.460176991150443,0.512120046171607,0.40053866871874083,0.4217006540977313,0.31165833012697686,0.38745671412081484,0.3647556752597195,0.363601385148134,0.30011542901116267,0.3901500577145053,0.38745671412081484,0.4413235859946168,0.449018853405155,0.31935359753751513,0.43439784532512415,0.5298191612158545,0.4478645632935764,191
