,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
sm_4_unit_27,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,156
sm_4_unit_28,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,165
sm_4_unit_29,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,163
sm_4_unit_30,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,194
sm_4_unit_31,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,234
sm_4_unit_32,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,191
sm_4_unit_33,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,200
sm_4_unit_34,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,195
sm_4_unit_35,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,181
sm_4_unit_36,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,158
sm_4_unit_37,0.30975692099932317,0.35263335584064986,0.3705266711681304,0.3311951384199846,0.40462525320729276,0.27211343686697986,0.26198514517218063,0.3160027008777857,0.21185010128291615,0.30739365293720516,0.3104321404456465,0.30216070222822566,0.3136394328156638,0.2854490209318042,0.3355840648210686,0.37559081701553,0.2987846049966246,0.23413234301147684,0.30553679945982287,0.3879135719108713,0.2680621201890632,0.3092505064145836,0.21100607697501686,0.2795408507765014,0.28933153274814477,0.23328831870357755,0.330688723835245,0.2849426063470646,0.3163403106009454,0.2334571235651574,0.24729912221472128,0.3057056043214027,0.3406482106684683,0.3077312626603649,0.35027008777852797,0.3931465226198508,0.281060094530724,0.29118838622552323,0.3112761647535458,0.329507089804186,0.35381498987170884,0.3229237002025676,0.4017555705604313,0.3198852126941263,0.2854490209318042,0.3210668467251853,0.3484132343011495,0.2854490209318042,0.26181634031060075,0.360735989196487,0.30671843349088573,0.22484807562457687,0.3377785280216068,0.3198852126941263,0.3262997974341648,0.3124577987846048,0.34672518568534705,0.2656988521269414,0.3588791357191085,0.351451721809587,0.39280891289669106,0.29186360567184266,0.22164078325455955,0.3014854827819024,0.35432140445644844,0.29152599594868295,0.3506076975016877,0.3742403781228911,0.3205604321404458,0.3465563808237672,0.3517893315327467,0.41458474004051216,0.2646860229574622,0.32461174881836624,0.21218771100607586,0.28173531397704343,0.3160027008777857,0.3688386225523279,0.3659689399054703,0.19125590817015403,0.33406482106684604,0.285617825793384,0.40732613099257436,0.4110398379473313,0.4002363268062126,0.3597231600270078,0.52076299797434,0.40243079000675075,0.33710330857528736,0.5178933153274824,0.37997974341661017,0.31262660364618466,0.44277515192437567,0.3830182309250515,0.470121539500336,0.2179270762997988,0.4314652261985135,0.37660364618500913,0.403106009453074,0.4912221471978377,0.3571910871033099,0.35735989196488976,0.35381498987170884,0.40513166779203236,0.3539837947332887,0.37474679270763067,0.43011478730587466,0.2906819716407837,0.45324105334233467,0.3210668467251853,0.4365293720459132,0.330688723835245,0.4108710330857514,0.34976367319378837,0.4110398379473313,0.3332207967589468,0.45746117488183496,0.45729237002025513,0.37491559756921056,0.42927076299797534,0.5005064145847415,0.5354490209318032,0.3509453072248474,0.3381161377447665,0.4080013504388938,0.6119176232275488,0.2910195813639434,0.4188048615800125,170
